17:44:01.951 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.060 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.060 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 93 beträgt 6.94445 nach Anwendung des Staufaktors 0.5,
17:44:02.060 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.060 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.153 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.153 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 29 beträgt 9.7222 nach Anwendung des Staufaktors 0.5,
17:44:02.153 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.153 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.263 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.263 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 58 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:02.263 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.278 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.356 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.356 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 122 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:02.356 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.356 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.450 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.450 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 174 beträgt 5.997632348936292 nach Anwendung des Staufaktors 0.5,
17:44:02.450 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.465 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.559 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.559 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 49 beträgt 4.166666666666666 nach Anwendung des Staufaktors 0.5,
17:44:02.559 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.559 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.653 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.653 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 45 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:02.653 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.653 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.762 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.762 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 120 beträgt 3.472225 nach Anwendung des Staufaktors 0.5,
17:44:02.762 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.762 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 46, 53, 47, 102, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.855 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.855 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 65 beträgt 27.777777777777775 nach Anwendung des Staufaktors 2.0,
17:44:02.855 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.855 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:02.949 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:02.949 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 179 beträgt 6.944444444444445 nach Anwendung des Staufaktors 0.5,
17:44:02.949 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:02.949 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.058 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.058 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 125 beträgt 9.7222 nach Anwendung des Staufaktors 0.5,
17:44:03.058 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.058 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.152 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.152 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 167 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:03.152 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.152 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.261 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.261 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 200 beträgt 7.275859432185033 nach Anwendung des Staufaktors 0.5,
17:44:03.261 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.261 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.355 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.355 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 15 beträgt 16.666666666666668 nach Anwendung des Staufaktors 2.0,
17:44:03.355 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.355 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.448 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.448 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 37 beträgt 6.9444444444444455 nach Anwendung des Staufaktors 0.5,
17:44:03.448 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.448 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.557 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.557 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 150 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:03.557 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.557 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 112, 77, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.651 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.651 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 145 beträgt 6.944444444444445 nach Anwendung des Staufaktors 0.5,
17:44:03.651 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.651 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.760 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.760 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 157 beträgt 6.944444444444445 nach Anwendung des Staufaktors 0.5,
17:44:03.760 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.760 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.854 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.854 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 61 beträgt 6.944444444444445 nach Anwendung des Staufaktors 0.5,
17:44:03.854 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.854 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:03.963 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:03.963 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 170 beträgt 7.524881081129066 nach Anwendung des Staufaktors 0.5,
17:44:03.963 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:03.963 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.057 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.057 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 143 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:04.057 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.057 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.150 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.150 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 69 beträgt 27.7778 nach Anwendung des Staufaktors 2.0,
17:44:04.150 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.150 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 37, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.259 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.259 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 83 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:04.259 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.259 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.353 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.353 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 135 beträgt 16.666666666666668 nach Anwendung des Staufaktors 2.0,
17:44:04.353 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.353 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 97, 72, 118, 120, 78, 49, 68, 14, 42, 134, 127, 79, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.462 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.462 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 123 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:04.462 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.462 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 51, 78, 49, 68, 14, 42, 134, 127, 79, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.556 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.556 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 68 beträgt 6.9444444444444455 nach Anwendung des Staufaktors 0.5,
17:44:04.556 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.556 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 51, 78, 49, 68, 14, 42, 134, 127, 79, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.649 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.649 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 147 beträgt 27.777792492473502 nach Anwendung des Staufaktors 2.0,
17:44:04.649 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.649 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 51, 78, 49, 68, 14, 42, 134, 127, 79, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.759 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.759 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 199 beträgt 55.55555555555556 nach Anwendung des Staufaktors 2.0,
17:44:04.759 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.759 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 51, 78, 49, 68, 14, 42, 134, 127, 79, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.852 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.852 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 188 beträgt 55.55555555555556 nach Anwendung des Staufaktors 2.0,
17:44:04.852 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.852 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 51, 78, 49, 68, 14, 42, 134, 127, 79, 27, 15, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:04.961 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:04.961 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 152 beträgt 10.755257411663042 nach Anwendung des Staufaktors 0.5,
17:44:04.961 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:04.961 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 51, 78, 49, 68, 14, 128, 82, 42, 134, 127, 79, 27, 15, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:05.055 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:05.055 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 136 beträgt 33.333333333333336 nach Anwendung des Staufaktors 2.0,
17:44:05.055 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:05.055 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 51, 78, 49, 68, 14, 128, 82, 42, 134, 127, 79, 27, 15, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:05.149 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:05.149 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 119 beträgt 27.77777777777778 nach Anwendung des Staufaktors 2.0,
17:44:05.149 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:05.149 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 120, 78, 49, 68, 14, 128, 82, 42, 134, 127, 79, 27, 15, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:05.258 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:05.258 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 59 beträgt 13.88888888888889 nach Anwendung des Staufaktors 0.5,
17:44:05.258 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:05.258 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 120, 78, 49, 68, 14, 128, 82, 42, 134, 127, 79, 27, 15, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
17:44:05.351 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - --------------------------------------------------------------------------------------------------------------------------------------------
17:44:05.351 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Geschwindigkeit von Weg 94 beträgt 27.7778 nach Anwendung des Staufaktors 2.0,
17:44:05.351 INFO  [d.f.a.antnet.JamGen] [akka://AntScout/user/antScout/jamgen] - Pfad von 291151430 nach 716613041
17:44:05.351 INFO  [d.f.a.d.DijkstraService] [akka://AntScout/user/antScout/dijkstra] - Der Pfad nach Dijkstra lautet: List(139, 44, 33, 1, 0, 43, 109, 107, 39, 93, 18, 29, 103, 120, 78, 49, 68, 14, 128, 82, 42, 134, 127, 79, 27, 15, 23, 113, 16, 140, 111, 57, 28, 136, 73, 2, 88, 40, 94)
